-0.16220469902400736,0.1756645087007283,0.0,27.316
-0.15798577451389456,0.1722062122660049,0.0,27.316
-0.1537300437522093,0.16863608696401763,0.0,27.321
-0.14944883223188704,0.16496682664335746,0.0,27.331
-0.1451524494051965,0.1612105350686907,0.0,27.364
-0.1408502451064956,0.15737871488534344,0.0,27.364
-0.1365506711845821,0.15348226580737562,0.0,27.364
-0.13226134596656497,0.14953149033517768,0.0,27.392
-0.1279891196196621,0.14553610547904416,0.0,27.392
-0.12374013888036704,0.14150525914318385,0.0,27.392
-0.11951990997620031,0.1374475500016056,0.0,27.421
-0.11533335887200147,0.13337104986704976,0.0,27.421
-0.1111848882315235,0.12928332771239945,0.0,27.421
-0.10707843069900307,0.1251914746482557,0.0,27.453
-0.10301749827856062,0.12110212928928779,0.0,27.453
-0.09900522772647859,0.11702150305529284,0.0,27.453
-0.0950444219774938,0.11295540505098922,0.0,27.481
-0.09113758770596055,0.10890926625229229,0.0,27.481
-0.08728696918051358,0.10488816279734406,0.0,27.481
-0.08349457861066314,0.10089683823919549,0.0,27.509
-0.07976222320910538,0.0969397246651506,0.0,27.509
-0.0760915292074563,0.0930209626267173,0.0,27.519
-0.07248396306818873,0.08914441985516376,0.0,27.521
-0.06894085013391368,0.0853137087620308,0.0,27.55
-0.06546339094856511,0.08153220274267807,0.0,27.551
-0.06205267547495562,0.0778030513149915,0.0,27.581
-0.0587096954207101,0.07412919413558915,0.0,27.581
-0.05543535487066486,0.07051337394294803,0.0,27.581
-0.05223047940913781,0.06695814848145076,0.0,27.581
-0.04909582390056522,0.06346590146293425,0.0,27.61
-0.046032079082263325,0.06003885262334975,0.0,27.61
-0.043039877108793506,0.056679066931970244,0.0,27.611
-0.04011979617379062,0.0533884630095063,0.0,27.621
-0.03727236432228863,0.050168820809752386,0.0,27.646
-0.03449806255462376,0.04702178861718033,0.0,27.646
-0.03179732731195104,0.043948889410376175,0.0,27.676
-0.029170552423285645,0.04095152663850899,0.0,27.676
-0.026618090584758402,0.038030989455217386,0.0,27.676
-0.024140254433425705,0.035188457451478965,0.0,27.704
-0.021737317270457277,0.0324250049262448,0.0,27.704
-0.01940951348178955,0.029741604730918223,0.0,27.704
-0.017157038698328457,0.027139131721164774,0.0,27.734
-0.014980049732455999,0.02461836584708073,0.0,27.734
-0.012878664322888143,0.0221799949104345,0.0,27.734
-0.01085296071579248,0.019824617015537366,0.0,27.762
-0.008902977106453455,0.017552742738302606,0.0,27.762
-0.0070287109626213685,0.01536479703621517,0.0,27.762
-0.005230118247954559,0.01326112092025696,0.0,27.791
-0.0035071125616195427,0.011241972908312942,0.0,27.791
-0.0018595642081135602,0.00930753027821489,0.0,27.791
-0.0002872992096821064,0.007457890137359638,0.0,27.801
0.0012099017277112337,0.005693070324759309,0.0,27.828
0.002632304285073226,0.004013010160438354,0.0,27.828
0.003980221628884993,0.0024175710562785563,0.0,27.858
0.00525401552932818,0.0009065370017236297,0.0,27.858
0.006454097490712807,-0.0005203850628170256,0.0,27.858
0.00758092988700223,-0.0018635649724859128,0.0,27.888
0.008635027095606226,-0.0031234491523908364,0.0,27.888
0.009616956622764345,-0.004300560508141986,0.0,27.888
0.01052756698149961,-0.005417316936069825,0.0,27.918
0.011380022901437244,-0.00784662882191901,0.0,27.918
0.01218140751481333,-0.012697411414535382,0.0,27.918
0.01292932460650927,-0.02006090513296772,0.0,27.944
0.013619585514689666,-0.02960285398279845,0.0,27.944
0.014248851773231284,-0.04083615366294113,0.0,27.944
0.014815338316479947,-0.053264518434481975,0.0,27.969
0.015318665605914559,-0.06644728594580095,0.0,27.969
0.015759461727344395,-0.08002078158197971,0.0,27.971
0.01613897898422387,-0.09369805265684306,0.0,27.981
0.016458808688074384,-0.10725950435860628,0.0,28.015
0.01672069699391579,-0.12054097085676223,0.0,28.015
0.01692643804134797,-0.13342224029274533,0.0,28.015
0.01707781815161554,-0.14581717822332704,0.0,28.041
0.017176590422864527,-0.15766568870493178,0.0,28.041
0.017224465768775,-0.16892736824190793,0.0,28.041
0.017223111875271556,-0.17957658149833863,0.0,28.07
0.01717415530321135,-0.18959867679509557,0.0,28.07
0.017079184320676045,-0.1989870929227936,0.0,28.071
0.01693975141757782,-0.20774115387288233,0.0,28.081
0.01675737519038347,-0.2158643911018578,0.0,28.115
0.01653354163984337,-0.22336326930686026,0.0,28.115
0.016269705066532778,-0.2302462207290786,0.0,28.115
0.01596728878102025,-0.23652291552123916,0.0,28.145
0.015627685828825212,-0.2422037129226975,0.0,28.145
0.015252259900754132,-0.2472992510468228,0.0,28.145
0.014842346579053306,-0.25182014298308625,0.0,28.174
0.01439925507813575,-0.2557767544282808,0.0,28.174
0.013924270703673839,-0.25917904378653234,0.0,28.174
0.013418658438386893,-0.26203645007903664,0.0,28.21
0.0128836685359306,-0.2643578174687503,0.0,28.21
0.012320546287776795,-0.26615134818303177,0.0,28.21
0.011730552101958154,-0.26742457922581186,0.0,28.241
0.011115012735148333,-0.2681843883047212,0.0,28.241
0.010475484291646343,-0.2684370957633264,0.0,28.241
0.009814205387473981,-0.26818908173491457,0.0,28.272
0.009134481841662786,-0.26744855705418735,0.0,28.272
0.008440281189427868,-0.26622713224157313,0.0,28.272
0.007735742303666057,-0.2645399963475284,0.0,28.272
0.0070249629946390795,-0.2624055229530211,0.0,28.302
0.006311895897945551,-0.25984476618098645,0.0,28.302
0.005600281732835096,-0.2568809303638098,0.0,28.302
0.004893603169927778,-0.25353884383784775,0.0,28.311
0.004195053647961035,-0.2498444566912745,0.0,28.321
0.0035075184216931247,-0.2458243765671083,0.0,28.348
0.0028335659559718123,-0.24150545215141336,0.0,28.348
0.002175448010336149,-0.23691441008632708,0.0,28.38
0.0015351068331898444,-0.23207754769108208,0.0,28.38
0.0009141879495740475,-0.22702048110288733,0.0,28.38
0.0003140571243536821,-0.2217679462953979,0.0,28.413
-0.00026417978243260343,-0.21634364888399793,0.0,28.413
-0.0008196551888541292,-0.21077015763312357,0.0,28.414
-0.001351717337237864,-0.2050688360632859,0.0,28.414
-0.0018599077794356972,-0.19925980642289234,0.0,28.445
-0.002343939398117168,-0.19336194044911628,0.0,28.445
-0.002803675407264666,-0.18739287170614233,0.0,28.445
-0.0032391096409703076,-0.18136902478281175,0.0,28.451
-0.0036503483268354123,-0.1753056571935924,0.0,28.461
-0.004037593448569753,-0.16921691040955333,0.0,28.493
-0.004401127730365619,-0.1631158670153865,0.0,28.493
-0.004741301221136546,-0.15701461152143556,0.0,28.493
-0.00505851941727341,-0.1509242928422632,0.0,28.523
-0.005353232835631115,-0.14485518687864288,0.0,28.523
-0.005625927931589965,-0.13881675800626767,0.0,28.523
-0.005877119248045472,-0.132817718583731,0.0,28.554
-0.006107342678166909,-0.12686608584852097,0.0,28.554
-0.006317149726130223,-0.12096923577819135,0.0,28.554
-0.006507102654470181,-0.11513395366041622,0.0,28.586
-0.006677770413171069,-0.10936648124621064,0.0,28.586
-0.006829725253319061,-0.10367256046085953,0.0,28.586
-0.006963539936462719,-0.09805747372221167,0.0,28.618
-0.0070797854593231116,-0.09252608097057498,0.0,28.619
-0.007179029221843768,-0.08708285355250588,0.0,28.619
-0.007261833574556496,-0.08173190512573267,0.0,28.648
-0.007328754688724497,-0.07647701976717469,0.0,28.648
-0.007380341699630416,-0.07132167747288654,0.0,28.648
-0.007417136079668371,-0.06626907723972175,0.0,28.672
-0.007439671203571408,-0.06132215791513574,0.0,28.672
-0.007448472073175727,-0.05648361699509052,0.0,28.672
-0.007444055173621578,-0.05175592754146784,0.0,28.698
-0.0074269284368570125,-0.047141353380511425,0.0,28.698
-0.007397591291788536,-0.042641962733188765,0.0,28.701
-0.007356534783457462,-0.038259640417437436,0.0,28.711
-0.007304241746257543,-0.033996098751364105,0.0,28.74
-0.007241187018490929,-0.02985288727583663,0.0,28.74
-0.007167837687526862,-0.025831401404715494,0.0,28.771
-0.007084653356517919,-0.021932890101322145,0.0,28.771
-0.0069920864250762795,-0.018158462670704645,0.0,28.771
-0.006890582377548622,-0.014509094748872799,0.0,28.771
-0.006780580073580441,-0.010985633562448346,0.0,28.797
-0.006662512036553365,-0.007588802525103894,0.0,28.797
-0.006536804736234797,-0.004319205230732398,0.0,28.801
-0.006403878862616789,-0.0011773288974700675,0.0,28.811
-0.006264149588457876,0.0018364526885401374,0.0,28.838
-0.006118026818492629,0.004721876685443449,0.0,28.838
-0.0059659154236524105,0.0074787891239971906,0.0,28.866
-0.005808215458958858,0.01010714321558577,0.0,28.866
-0.005645322364020609,0.012606998006834931,0.0,28.866
-0.005477627145292796,0.0149785173505664,0.0,28.895
-0.005305516539458873,0.017221969165285386,0.0,28.895
-0.005129373157474794,0.019337724957492475,0.0,28.895
